SEGID,LANGPAIR,ANNOTYPE,NUMANNOT,ANNOTATOR_01,ANNOTATOR_02,ANNOTATOR_03,ANNOTATOR_04,ANNOTATOR_05,ANNOTATOR_06,ANNOTATOR_07,ANNOTATOR_08,ANNOTATOR_09,ANNOTATOR_10,ANNOTATOR_11,ANNOTATOR_12,ANNOTATOR_13,ANNOTATOR_14,ANNOTATOR_15,ANNOTATOR_16,ANNOTATOR_17,ANNOTATOR_18,ANNOTATOR_19,ANNOTATOR_20,ANNOTATOR_21,ANNOTATOR_22,ANNOTATOR_23,ANNOTATOR_24,ANNOTATOR_25,ANNOTATOR_26
926,ko-en,fl,10,nan,0.6956204126920941,1.191948761053114,1.2236575508402427,nan,1.687171137997742,nan,1.1628786673443121,nan,nan,nan,nan,nan,0.9740023911518917,nan,nan,nan,1.4969650417694396,1.0002859466736254,1.042527560149259,0.7969008778069081,nan,nan,nan,nan,nan
927,ko-en,fl,10,nan,0.7814839186720158,-1.5310999699415238,-1.3469859963214836,nan,-0.6853750966087858,nan,0.6046795716433994,nan,nan,nan,nan,nan,0.34835470494557513,nan,nan,nan,1.023212505121173,-1.362911647096488,-0.7248553640388451,-0.3421648630007566,nan,nan,nan,nan,nan
928,ko-en,fl,10,nan,1.2108014485716247,1.191948761053114,1.2236575508402427,nan,1.7820729873820034,nan,1.1628786673443121,nan,nan,nan,nan,nan,0.9442096441896862,nan,nan,nan,1.4969650417694396,1.0002859466736254,0.9621919726861634,0.9921692905167934,nan,nan,nan,nan,nan
929,ko-en,fl,10,nan,0.9102791776418985,1.191948761053114,0.467585919322088,nan,0.45344709600234756,nan,0.290692580311636,nan,nan,nan,nan,nan,0.9740023911518917,nan,nan,nan,1.4969650417694396,1.0002859466736254,0.9220241789546155,0.37381931693548975,nan,nan,nan,nan,nan
930,ko-en,fl,10,nan,0.738552165682055,0.9869881038814746,1.2236575508402427,nan,1.687171137997742,nan,0.6046795716433994,nan,nan,nan,nan,nan,0.9144168972274807,nan,nan,nan,1.4969650417694396,1.0002859466736254,0.9621919726861634,0.9596245550651459,nan,nan,nan,nan,nan
931,ko-en,fl,10,nan,-0.07715114112720185,-1.1504587494799077,-0.6514000953247812,nan,-0.8277278706851775,nan,-0.12795674146404862,nan,nan,nan,nan,nan,0.4377329458321918,nan,nan,nan,-0.6167001217382112,-0.4907792017765652,-0.7248553640388451,-0.3421648630007566,nan,nan,nan,nan,nan
932,ko-en,fl,10,nan,1.0390744366117812,1.191948761053114,0.9514717634937071,nan,1.1177600416921754,nan,0.6744544586060135,nan,nan,nan,nan,nan,0.9442096441896862,nan,nan,nan,1.4969650417694396,1.0002859466736254,0.9621919726861634,0.37381931693548975,nan,nan,nan,nan,nan
933,ko-en,fl,10,nan,0.9532109306318595,1.1626686671714512,1.2236575508402427,nan,1.4499165145370894,nan,-0.23261907190796974,nan,nan,nan,nan,nan,0.9144168972274807,nan,nan,nan,1.4969650417694396,1.0002859466736254,-0.5641841891126538,0.50399825874208,nan,nan,nan,nan,nan
934,ko-en,fl,10,nan,1.124937942591703,1.191948761053114,1.2236575508402427,nan,1.49736743922922,nan,0.4651297977181712,nan,nan,nan,nan,nan,0.9442096441896862,nan,nan,nan,1.4969650417694396,1.0002859466736254,0.7613530040284242,0.8294456132585556,nan,nan,nan,nan,nan
935,ko-en,fl,10,nan,0.9532109306318595,1.191948761053114,1.2236575508402427,nan,0.5483489453866087,nan,1.1628786673443121,nan,nan,nan,nan,nan,0.9442096441896862,nan,nan,nan,1.4969650417694396,1.0002859466736254,-0.5641841891126538,0.9270798196134983,nan,nan,nan,nan,nan
936,ko-en,fl,10,nan,-0.42060516504688894,-1.501819876059861,-0.7421286911069598,nan,-0.8751787953773081,nan,-0.7908181676088825,nan,nan,nan,nan,nan,-0.33687847518515257,nan,nan,nan,-0.6531426245573086,-1.1941118189700513,-0.5641841891126538,-1.058149042937003,nan,nan,nan,nan,nan
937,ko-en,fl,10,nan,-3.0823738504244638,-1.4139795944148725,-1.407471726842936,nan,-1.2547861929143527,-2.0124304071921717,-2.2212033503424715,nan,nan,nan,nan,nan,-0.4560494630339748,nan,nan,nan,-1.0540101555673804,-1.053445295531354,-0.7248553640388451,nan,nan,nan,nan,nan,nan
938,ko-en,fl,10,nan,0.6526886597021332,0.547786695656533,-1.2865002658000313,nan,0.45344709600234756,-0.14615593099624144,0.7791167890499346,nan,nan,nan,nan,nan,0.5271111867188084,nan,nan,nan,0.1121499346437373,-1.109711904906833,-0.7248553640388451,nan,nan,nan,nan,nan,nan
939,ko-en,fl,10,nan,0.6526886597021332,1.1333885732897884,1.2236575508402427,nan,0.8330544935393921,0.31160950656125086,0.43024235423686413,nan,nan,nan,nan,nan,0.9740023911518917,nan,nan,nan,1.4969650417694396,1.0002859466736254,0.8015207977599721,nan,nan,nan,nan,nan,nan
940,ko-en,fl,10,nan,0.5668251537222114,-0.9162179984266055,-0.8328572868891384,nan,-0.7328260213009165,-1.3786013398048746,-0.8954804980528036,nan,nan,nan,nan,nan,-1.2008681370891137,nan,nan,nan,0.039264929005542445,-1.616111389286143,-0.6043519828442017,nan,nan,nan,nan,nan,nan
941,ko-en,fl,10,nan,-1.3651037308260285,-1.1797388433615703,-1.256257400539305,nan,-0.8751787953773081,-1.5546649696346793,-0.441943732795812,nan,nan,nan,nan,nan,-1.2902463779757303,nan,nan,nan,-0.6167001217382112,-1.1941118189700513,-0.6445197765757494,nan,nan,nan,nan,nan,nan
942,ko-en,fl,10,nan,-1.150444965876224,-1.4139795944148725,0.10467153619337366,nan,-1.207335268222222,-1.6603031475325623,-1.6281168111602515,nan,nan,nan,nan,nan,-1.2306608840513191,nan,nan,nan,-0.6895851273764061,-1.7849112174125796,-0.7248553640388451,nan,nan,nan,nan,nan,nan
943,ko-en,fl,10,nan,0.3950981417623679,0.10858528743159149,-1.0445573437142217,nan,-0.5430223225323941,-1.2729631619069917,-0.1977316284266627,nan,nan,nan,nan,nan,0.9442096441896862,nan,nan,nan,0.14859243746283474,-1.3910449517842274,-0.6043519828442017,nan,nan,nan,nan,nan,nan
944,ko-en,fl,10,nan,0.48096164774228967,1.191948761053114,1.2236575508402427,nan,1.6397202133056117,1.2271403816762354,1.1628786673443121,nan,nan,nan,nan,nan,0.9740023911518917,nan,nan,nan,1.4969650417694396,1.0002859466736254,0.9621919726861634,nan,nan,nan,nan,nan,nan
945,ko-en,fl,10,nan,0.4380298947523288,0.020745005786603175,-1.1655288047571264,nan,-0.7328260213009165,-0.11094320503028049,-0.441943732795812,nan,nan,nan,nan,nan,0.22918371709675292,nan,nan,nan,-0.5802576189191138,-1.362911647096488,-0.5641841891126538,nan,nan,nan,nan,nan,nan
946,ko-en,fl,10,nan,0.5238934007322505,0.3428260384848936,1.2236575508402427,nan,-1.207335268222222,-0.07573047906431954,-0.4768311762771191,nan,nan,nan,nan,nan,-1.7967230763332247,nan,nan,nan,-0.7260276301955035,-0.35011267833786797,-0.5641841891126538,nan,nan,nan,nan,nan,nan
947,ko-en,fl,10,nan,0.6526886597021332,1.1626686671714512,0.77001457192935,nan,1.687171137997742,1.2271403816762354,0.8837791194938558,nan,nan,nan,nan,nan,0.9442096441896862,nan,nan,nan,0.8409999910256858,1.0002859466736254,0.3596750667129461,nan,nan,nan,nan,nan,nan
948,ko-en,fl,10,nan,0.4380298947523288,-1.2675791250065587,-1.1957716700178527,nan,-1.4445898916828748,-0.6039213685537338,-0.9303679415341107,nan,nan,nan,nan,nan,-1.4094173658245526,nan,nan,nan,-0.8353551386527958,-1.559844779910664,-0.8051909515019408,nan,nan,nan,nan,nan,nan
949,ko-en,fl,10,nan,-1.6226942487657938,-1.5310999699415238,-1.407471726842936,nan,-1.6818445151435275,-0.040517753098358596,-1.0001428284967249,nan,nan,nan,nan,nan,-1.5881738475977858,nan,nan,nan,-0.7624701330146009,-1.7286446080371007,-0.6846875703072972,nan,nan,nan,nan,nan,nan
950,ko-en,fl,10,nan,0.8244156716619767,0.7820274467098353,0.6490431108864452,nan,1.0228581923079143,1.2271403816762354,1.1628786673443121,nan,nan,nan,nan,nan,0.9442096441896862,nan,nan,nan,1.1325400135784651,1.0002859466736254,0.7613530040284242,nan,nan,nan,nan,nan,nan
951,ko-en,fl,10,nan,0.6526886597021332,1.1041084794081257,0.4978287845828142,nan,0.40599617131021704,-0.8151977243494994,0.2558051368303289,nan,nan,nan,nan,nan,0.4377329458321918,nan,nan,nan,0.1121499346437373,1.0002859466736254,0.6408496228337808,nan,nan,nan,nan,nan,nan
952,ko-en,fl,10,nan,0.6956204126920941,0.6356269773015214,-0.6514000953247812,nan,-0.021062150918958016,0.17075860269740709,-0.23261907190796974,nan,nan,nan,nan,nan,-0.06874375252530261,nan,nan,nan,-0.8717976414718932,-0.35011267833786797,-0.7650231577703929,nan,nan,nan,nan,nan,nan
953,ko-en,fl,10,nan,0.5668251537222114,1.191948761053114,1.2236575508402427,nan,1.687171137997742,1.2271403816762354,1.1628786673443121,nan,nan,nan,nan,nan,0.9740023911518917,nan,nan,nan,1.4969650417694396,1.0002859466736254,1.9663868159748588,nan,nan,nan,nan,nan,nan
954,ko-en,fl,10,nan,0.5668251537222114,0.7234672589465097,0.19540013197555225,nan,0.35854524661808646,-0.040517753098358596,0.3953549107555571,nan,nan,nan,nan,nan,0.4973184397566029,nan,nan,nan,0.7316724825683936,0.7470862044839703,-0.8855265389650364,nan,nan,nan,nan,nan,nan
955,ko-en,fl,10,nan,0.48096164774228967,1.2212288549347767,1.2236575508402427,nan,1.7346220626898727,1.2271403816762354,1.1628786673443121,nan,nan,nan,nan,nan,0.9740023911518917,nan,nan,nan,1.4969650417694396,1.0002859466736254,1.8458834347802153,nan,nan,nan,nan,nan,nan
956,ko-en,fl,10,nan,0.738552165682055,1.2212288549347767,1.2236575508402427,nan,1.592269288613481,1.2271403816762354,1.1628786673443121,nan,nan,nan,nan,nan,0.9442096441896862,nan,nan,nan,1.4969650417694396,1.0002859466736254,1.8458834347802153,nan,nan,nan,nan,nan,nan
957,ko-en,fl,10,nan,0.6526886597021332,1.191948761053114,1.2236575508402427,nan,1.8295239120741338,1.2271403816762354,1.1628786673443121,nan,nan,nan,nan,nan,0.9740023911518917,nan,nan,nan,1.4969650417694396,1.0002859466736254,1.9663868159748588,nan,nan,nan,nan,nan,nan
958,ko-en,fl,10,nan,0.5238934007322505,-1.5310999699415238,1.2236575508402427,nan,-0.6379241719166553,0.34682223252721184,1.1628786673443121,nan,nan,nan,nan,nan,-1.1412826431647025,nan,nan,nan,-0.8353551386527958,0.2125534154169209,-0.965862126428132,nan,nan,nan,nan,nan,nan
959,ko-en,fl,10,nan,0.5668251537222114,0.3428260384848936,1.2236575508402427,nan,0.7381526441551309,0.38203495849317276,0.9884414499377769,nan,nan,nan,nan,nan,0.9442096441896862,nan,nan,nan,-1.1633376640246726,1.0002859466736254,-0.7248553640388451,nan,nan,nan,nan,nan,nan
960,ko-en,fl,10,nan,0.6526886597021332,1.2212288549347767,1.2236575508402427,nan,0.6907017194630004,-0.6391340945196947,-0.30239395887058385,nan,nan,nan,nan,nan,0.9442096441896862,nan,nan,nan,-0.7989126358336983,1.0002859466736254,-0.7248553640388451,nan,nan,nan,nan,nan,nan
961,ko-en,fl,10,nan,0.5668251537222114,0.020745005786603175,-0.621157230064055,nan,-1.4920408163750054,-1.096899532077187,-0.8605930545714966,nan,nan,nan,nan,nan,-0.9625261613914692,nan,nan,nan,-0.7624701330146009,-0.46264589708882575,-0.6445197765757494,nan,nan,nan,nan,nan,nan
962,ko-en,fl,10,nan,-0.42060516504688894,0.811307540591498,0.07442867093264748,nan,0.6907017194630004,1.2271403816762354,-0.23261907190796974,nan,nan,nan,nan,nan,0.9442096441896862,nan,nan,nan,0.0028224261864450216,1.0002859466736254,-0.6445197765757494,nan,nan,nan,nan,nan,nan
963,ko-en,fl,10,nan,-0.764059188966576,1.191948761053114,1.2236575508402427,nan,0.8805054182315226,0.8750131220166261,0.6744544586060135,nan,nan,nan,nan,nan,0.9740023911518917,nan,nan,nan,0.257919945920127,1.0002859466736254,-0.6846875703072972,nan,nan,nan,nan,nan,nan
964,ko-en,fl,10,nan,0.48096164774228967,0.4892265078932075,0.467585919322088,nan,0.31109432192595593,0.7693749441187432,0.6395670151247064,nan,nan,nan,nan,nan,0.9442096441896862,nan,nan,nan,-0.07006257945174983,0.29695332948013925,0.3596750667129461,nan,nan,nan,nan,nan,nan
965,ko-en,fl,10,nan,0.9961426836218203,1.2212288549347767,0.9514717634937071,nan,0.9279563429236531,1.2271403816762354,0.290692580311636,nan,nan,nan,nan,nan,0.9740023911518917,nan,nan,nan,1.4969650417694396,1.0002859466736254,1.8458834347802153,nan,nan,nan,nan,nan,nan
966,ko-en,fl,10,nan,0.7814839186720158,1.2212288549347767,0.4978287845828142,nan,0.9279563429236531,0.06512042479952423,0.36046746727425005,nan,nan,nan,nan,nan,0.9442096441896862,nan,nan,nan,1.4969650417694396,1.0002859466736254,1.8057156410486677,nan,nan,nan,nan,nan,nan
967,ko-en,fl,10,nan,0.5238934007322505,1.1041084794081257,-0.772371556367686,nan,1.2126618910764366,0.839800396050665,0.046480475942486624,nan,nan,nan,nan,nan,0.9740023911518917,nan,nan,nan,1.4969650417694396,1.0002859466736254,0.4801784479075895,nan,nan,nan,nan,nan,nan
968,ko-en,fl,10,nan,0.8244156716619767,-0.594136965728315,-0.6816429605855074,nan,0.0738396984653031,1.0158640258804699,-0.5466060632397332,nan,nan,nan,nan,nan,0.13980547621013625,nan,nan,nan,0.1121499346437373,-1.3910449517842274,1.0826953538808068,nan,nan,nan,nan,nan,nan
969,ko-en,fl,10,nan,0.5668251537222114,1.1333885732897884,-0.0767856553709835,nan,1.687171137997742,1.2271403816762354,-0.16284418494535566,nan,nan,nan,nan,nan,0.9740023911518917,nan,nan,nan,0.1121499346437373,1.0002859466736254,-0.8453587452334885,nan,nan,nan,nan,nan,nan
970,ko-en,fl,10,nan,0.6956204126920941,0.5185066017748703,1.2236575508402427,nan,-0.2583167743796108,-0.3574322867920071,0.7442293455686275,nan,nan,nan,nan,nan,-0.6645986917694137,nan,nan,nan,1.023212505121173,1.0002859466736254,-0.7248553640388451,nan,nan,nan,nan,nan,nan
971,ko-en,fl,10,nan,0.6956204126920941,1.191948761053114,1.2236575508402427,nan,1.687171137997742,1.2271403816762354,0.046480475942486624,nan,nan,nan,nan,nan,0.9442096441896862,nan,nan,nan,1.4969650417694396,1.0002859466736254,0.8015207977599721,nan,nan,nan,nan,nan,nan
972,ko-en,fl,10,nan,0.6956204126920941,0.4892265078932075,0.8305003024508023,nan,-0.3532186237638719,0.7693749441187432,0.36046746727425005,nan,nan,nan,nan,nan,0.19939097013454737,nan,nan,nan,-0.507372613280919,1.0002859466736254,-0.6445197765757494,nan,nan,nan,nan,nan,nan
973,ko-en,fl,10,nan,0.22337112980252435,1.0748283855264629,1.2236575508402427,nan,1.9244257614583948,1.2271403816762354,0.4651297977181712,nan,nan,nan,nan,nan,0.9442096441896862,nan,nan,nan,0.6223449741111012,1.0002859466736254,0.8818563852230678,nan,nan,nan,nan,nan,nan
974,ko-en,fl,10,nan,0.6526886597021332,1.191948761053114,1.2236575508402427,nan,1.4499165145370894,1.2271403816762354,1.1628786673443121,nan,nan,nan,nan,nan,0.9442096441896862,nan,nan,nan,1.4969650417694396,1.0002859466736254,1.7655478473171198,nan,nan,nan,nan,nan,nan
975,ko-en,fl,10,nan,-0.2059464000970845,-1.4139795944148725,0.13491440145409986,nan,0.5483489453866087,0.6989494921868212,-0.407056289314505,nan,nan,nan,nan,nan,-0.6943914387316192,nan,nan,nan,-0.39804510482362665,0.4376198529188365,-0.6846875703072972,nan,nan,nan,nan,nan,nan
976,ko-en,fl,10,nan,0.9532109306318595,1.2212288549347767,1.2236575508402427,nan,1.1177600416921754,1.2271403816762354,0.8837791194938558,nan,nan,nan,nan,nan,0.9740023911518917,nan,nan,nan,1.4969650417694396,1.0002859466736254,1.5647088786593806,nan,nan,nan,nan,nan,nan
977,ko-en,fl,10,nan,0.6097569067121723,0.4892265078932075,-1.0445573437142217,nan,-0.1634149249953497,-0.8151977243494994,0.6046795716433994,nan,nan,nan,nan,nan,0.25897646405895847,nan,nan,nan,-0.7624701330146009,-0.15317954552369187,-0.8855265389650364,nan,nan,nan,nan,nan,nan
978,ko-en,fl,10,nan,0.5668251537222114,-1.238299031124896,0.04418580567192128,nan,-0.11596400030321914,0.6989494921868212,0.8140042325312417,nan,nan,nan,nan,nan,0.31856195798336956,nan,nan,nan,-0.07006257945174983,-0.18131285021143131,-0.7248553640388451,nan,nan,nan,nan,nan,nan
979,ko-en,fl,10,nan,-1.4509672368059503,-0.3891763085566756,-0.7421286911069598,nan,-1.207335268222222,0.38203495849317276,-1.6630042546415587,nan,nan,nan,nan,nan,-1.6775520884844024,nan,nan,nan,-0.7624701330146009,-1.4473115611597063,-0.7248553640388451,nan,nan,nan,nan,nan,nan
980,ko-en,fl,10,nan,-1.579762495775833,0.9869881038814746,0.467585919322088,nan,-1.2547861929143527,0.6989494921868212,0.7093419020873205,nan,nan,nan,nan,nan,0.9740023911518917,nan,nan,nan,0.5859024712920038,1.0002859466736254,0.6810174165653287,nan,nan,nan,nan,nan,nan
981,ko-en,fl,10,nan,0.8673474246519376,1.0162681977631374,1.2236575508402427,nan,0.5957998700787392,0.5933113142889385,-0.3721688458331979,nan,nan,nan,nan,nan,-0.4560494630339748,nan,nan,nan,-0.47093011046182154,0.3250866341678787,0.2793394792498504,nan,nan,nan,nan,nan,nan
982,ko-en,fl,10,nan,0.9102791776418985,1.191948761053114,1.2236575508402427,nan,1.6397202133056117,1.2271403816762354,1.093103780381698,nan,nan,nan,nan,nan,0.9740023911518917,nan,nan,nan,1.4969650417694396,1.0002859466736254,1.9663868159748588,nan,nan,nan,nan,nan,nan
983,ko-en,fl,10,nan,0.9102791776418985,0.8991478222364863,1.2236575508402427,0.6875438463276977,1.5448183639213504,1.2271403816762354,1.127991223863005,nan,nan,nan,nan,0.922190064498215,0.9740023911518917,nan,nan,nan,nan,nan,nan,1.252527174129974,nan,nan,nan,nan,nan
984,ko-en,fl,10,nan,0.6956204126920941,-1.3261393127698842,0.4978287845828142,0.6875438463276977,-0.4481204731481331,-1.625090421566601,0.2558051368303289,nan,nan,nan,nan,-0.05251701641379465,-0.9029406674670581,nan,nan,nan,nan,nan,nan,0.5690877296453751,nan,nan,nan,nan,nan
985,ko-en,fl,10,nan,0.6956204126920941,0.13786538131325426,-1.0143144784534954,0.12933635117630066,-0.9226297200694387,1.2271403816762354,0.325580023792943,nan,nan,nan,nan,0.504458458393068,0.34835470494557513,nan,nan,nan,nan,nan,nan,-0.11435171483922368,nan,nan,nan,nan,nan
986,ko-en,fl,10,nan,0.48096164774228967,-1.238299031124896,-0.37921430797824546,-0.175140464360825,-1.207335268222222,0.6637367662208603,-0.12795674146404862,nan,nan,nan,nan,-0.05251701641379465,-0.9029406674670581,nan,nan,nan,nan,nan,nan,-1.6764990165183067,nan,nan,nan,nan,nan
987,ko-en,fl,10,nan,-1.880284766705559,-1.3261393127698842,-1.37722886158221,-3.0169240760406644,-1.302237117606483,-2.294132214919859,-1.0001428284967249,nan,nan,nan,nan,-1.584199572132667,-1.4690028597489635,nan,nan,nan,nan,nan,nan,-1.285962191098536,nan,nan,nan,nan,nan
988,ko-en,fl,10,nan,0.9961426836218203,0.547786695656533,0.8305003024508023,0.383067030790572,-0.3057676990717414,1.2271403816762354,0.7093419020873205,nan,nan,nan,nan,0.8525681301473571,0.6760749215298362,nan,nan,nan,nan,nan,nan,0.11346143332230925,nan,nan,nan,nan,nan
989,ko-en,fl,10,nan,-1.3221719778360677,-0.037815181976722366,1.2236575508402427,0.6875438463276977,-1.112433418837961,0.9454385739485479,0.3953549107555571,nan,nan,nan,nan,-0.12213895076465248,-0.4560494630339748,nan,nan,nan,nan,nan,nan,0.6016324650970227,nan,nan,nan,nan,nan
990,ko-en,fl,10,nan,-1.2792402248461068,-0.8869379045449427,1.2236575508402427,0.6875438463276977,-0.4955713978402636,-0.005305027132397652,1.1628786673443121,nan,nan,nan,nan,0.3304036225159234,-0.6943914387316192,nan,nan,nan,nan,nan,nan,-0.6350674820655847,nan,nan,nan,nan,nan
991,ko-en,fl,10,nan,0.18043937681256345,0.020745005786603175,-0.8328572868891384,-0.175140464360825,-1.1598843435300914,0.4876731363910556,1.0233288934190838,nan,nan,nan,nan,0.051915885112492094,0.22918371709675292,nan,nan,nan,nan,nan,nan,-0.11435171483922368,nan,nan,nan,nan,nan
992,ko-en,fl,10,nan,-1.7085577547457156,-0.037815181976722366,-1.0445573437142217,0.18008248709915492,-1.112433418837961,0.5228858623570165,0.9884414499377769,nan,nan,nan,nan,-0.6094924912206573,-0.4560494630339748,nan,nan,nan,nan,nan,nan,-0.14689645029087123,nan,nan,nan,nan,nan
993,ko-en,fl,10,nan,0.48096164774228967,-1.2675791250065587,-0.7421286911069598,0.48455930263628055,-1.207335268222222,0.839800396050665,-0.16284418494535566,nan,nan,nan,nan,-1.6190105393080958,-1.439210112786758,nan,nan,nan,nan,nan,nan,-0.1794411857425188,nan,nan,nan,nan,nan
994,ko-en,fl,10,nan,0.352166388772407,-1.2675791250065587,1.2236575508402427,0.48455930263628055,-1.3971389669907444,0.5228858623570165,0.08136791942379368,nan,nan,nan,nan,-0.36581572099265486,-1.2902463779757303,nan,nan,nan,nan,nan,nan,0.3087298460321946,nan,nan,nan,nan,nan
995,ko-en,fl,10,nan,0.6097569067121723,-0.5355767779649895,-0.40945717323897163,0.383067030790572,-1.3496880422986137,-1.5546649696346793,-0.3721688458331979,nan,nan,nan,nan,-1.549388604957238,-0.9327334144292636,nan,nan,nan,nan,nan,nan,-1.0906937783886506,nan,nan,nan,nan,nan
996,ko-en,fl,10,nan,0.3950981417623679,-1.1797388433615703,-0.8328572868891384,0.4338131667134263,-1.2547861929143527,-1.167324984009109,-1.0350302719780318,nan,nan,nan,nan,-1.2709008675538067,-0.6348059448072081,nan,nan,nan,nan,nan,nan,-1.2534174556468884,nan,nan,nan,nan,nan
997,ko-en,fl,10,nan,0.7814839186720158,1.1626686671714512,1.2236575508402427,0.6875438463276977,1.260112815768567,1.2271403816762354,1.0233288934190838,nan,nan,nan,nan,0.3304036225159234,0.9442096441896862,nan,nan,nan,nan,nan,nan,1.1874377032266787,nan,nan,nan,nan,nan
998,ko-en,fl,10,nan,0.352166388772407,1.191948761053114,1.2236575508402427,0.6875438463276977,0.7381526441551309,0.8045876700847041,0.9535540064564698,nan,nan,nan,nan,0.504458458393068,0.9740023911518917,nan,nan,nan,nan,nan,nan,1.4803403222915068,nan,nan,nan,nan,nan
999,ko-en,fl,10,nan,0.4380298947523288,0.5770667895381958,-0.7118858258462336,0.6875438463276977,-0.9700806447615692,0.839800396050665,0.6744544586060135,nan,nan,nan,nan,-1.3753337690800933,-0.6645986917694137,nan,nan,nan,nan,nan,nan,-1.0256043074853554,nan,nan,nan,nan,nan
1000,ko-en,fl,10,nan,-0.37767341205692806,0.1964255690765798,1.2236575508402427,0.48455930263628055,0.7856035688472615,0.7341622181527823,-0.12795674146404862,nan,nan,nan,nan,-0.7835473270978018,-0.21770748733633039,nan,nan,nan,nan,nan,nan,-0.14689645029087123,nan,nan,nan,nan,nan
1001,ko-en,fl,10,nan,0.48096164774228967,0.547786695656533,1.2236575508402427,0.6875438463276977,0.6432507947708698,0.5580985883229775,0.290692580311636,nan,nan,nan,nan,0.15634878663877882,-0.575220450882797,nan,nan,nan,nan,nan,nan,-0.049262243935928554,nan,nan,nan,nan,nan
